2024-02-11 18:21:32,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:32,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:32,338: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:32[0m
2024-02-11 18:21:32,339: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:32,339: root: INFO: Current backtesting datetime 2020-01-02 09:35:00-05:00
2024-02-11 18:21:32,340: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:32[0m
2024-02-11 18:21:32,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:32,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:32,688: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:32[0m
2024-02-11 18:21:32,689: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:32,689: root: INFO: Current backtesting datetime 2020-01-02 09:36:00-05:00
2024-02-11 18:21:32,690: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:32[0m
2024-02-11 18:21:32,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:32,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:33,029: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:33[0m
2024-02-11 18:21:33,030: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:33,030: root: INFO: Current backtesting datetime 2020-01-02 09:37:00-05:00
2024-02-11 18:21:33,030: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:33[0m
2024-02-11 18:21:33,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:33,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:33,402: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:33[0m
2024-02-11 18:21:33,403: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:33,403: root: INFO: Current backtesting datetime 2020-01-02 09:38:00-05:00
2024-02-11 18:21:33,403: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:33[0m
2024-02-11 18:21:33,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:33,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:33,760: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:33[0m
2024-02-11 18:21:33,761: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:33,761: root: INFO: Current backtesting datetime 2020-01-02 09:39:00-05:00
2024-02-11 18:21:33,762: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:33[0m
2024-02-11 18:21:33,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:33,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:34,088: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:34[0m
2024-02-11 18:21:34,089: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:34,089: root: INFO: Current backtesting datetime 2020-01-02 09:40:00-05:00
2024-02-11 18:21:34,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:34[0m
2024-02-11 18:21:34,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:34,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:34,440: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:34[0m
2024-02-11 18:21:34,441: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:34,441: root: INFO: Current backtesting datetime 2020-01-02 09:41:00-05:00
2024-02-11 18:21:34,442: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:34[0m
2024-02-11 18:21:34,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:34,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:34,795: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:34[0m
2024-02-11 18:21:34,797: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:34,797: root: INFO: Current backtesting datetime 2020-01-02 09:42:00-05:00
2024-02-11 18:21:34,798: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:34[0m
2024-02-11 18:21:34,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:34,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:35,216: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:35[0m
2024-02-11 18:21:35,217: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:35,217: root: INFO: Current backtesting datetime 2020-01-02 09:43:00-05:00
2024-02-11 18:21:35,217: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:35[0m
2024-02-11 18:21:35,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:35,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:35,538: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:35[0m
2024-02-11 18:21:35,539: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:35,539: root: INFO: Current backtesting datetime 2020-01-02 09:44:00-05:00
2024-02-11 18:21:35,539: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:35[0m
2024-02-11 18:21:35,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:35,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:35,876: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:35[0m
2024-02-11 18:21:35,877: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:35,877: root: INFO: Current backtesting datetime 2020-01-02 09:45:00-05:00
2024-02-11 18:21:35,878: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:35[0m
2024-02-11 18:21:35,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:35,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:36,213: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:36[0m
2024-02-11 18:21:36,214: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:36,214: root: INFO: Current backtesting datetime 2020-01-02 09:46:00-05:00
2024-02-11 18:21:36,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:36[0m
2024-02-11 18:21:36,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:36,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:36,531: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:36[0m
2024-02-11 18:21:36,532: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:36,532: root: INFO: Current backtesting datetime 2020-01-02 09:47:00-05:00
2024-02-11 18:21:36,532: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:36[0m
2024-02-11 18:21:36,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:36,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:36,891: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:36[0m
2024-02-11 18:21:36,892: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:36,892: root: INFO: Current backtesting datetime 2020-01-02 09:48:00-05:00
2024-02-11 18:21:36,893: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:36[0m
2024-02-11 18:21:36,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:36,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:37,195: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:37[0m
2024-02-11 18:21:37,196: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:37,196: root: INFO: Current backtesting datetime 2020-01-02 09:49:00-05:00
2024-02-11 18:21:37,196: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:37[0m
2024-02-11 18:21:37,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:37,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:37,503: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:37[0m
2024-02-11 18:21:37,503: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:37,503: root: INFO: Current backtesting datetime 2020-01-02 09:50:00-05:00
2024-02-11 18:21:37,504: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:37[0m
2024-02-11 18:21:37,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:37,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:37,816: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:37[0m
2024-02-11 18:21:37,816: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:37,817: root: INFO: Current backtesting datetime 2020-01-02 09:51:00-05:00
2024-02-11 18:21:37,817: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:37[0m
2024-02-11 18:21:37,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:37,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:38,144: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:38[0m
2024-02-11 18:21:38,145: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:38,145: root: INFO: Current backtesting datetime 2020-01-02 09:52:00-05:00
2024-02-11 18:21:38,146: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:38[0m
2024-02-11 18:21:38,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:38,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:38,484: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:38[0m
2024-02-11 18:21:38,485: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:38,485: root: INFO: Current backtesting datetime 2020-01-02 09:53:00-05:00
2024-02-11 18:21:38,485: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:38[0m
2024-02-11 18:21:38,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:38,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:38,780: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:38[0m
2024-02-11 18:21:38,781: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:38,781: root: INFO: Current backtesting datetime 2020-01-02 09:54:00-05:00
2024-02-11 18:21:38,781: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:38[0m
2024-02-11 18:21:38,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:38,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:39,085: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:39[0m
2024-02-11 18:21:39,086: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:39,086: root: INFO: Current backtesting datetime 2020-01-02 09:55:00-05:00
2024-02-11 18:21:39,087: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:39[0m
2024-02-11 18:21:39,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:39,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:39,403: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:39[0m
2024-02-11 18:21:39,403: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:39,404: root: INFO: Current backtesting datetime 2020-01-02 09:56:00-05:00
2024-02-11 18:21:39,404: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:39[0m
2024-02-11 18:21:39,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:39,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:39,738: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:39[0m
2024-02-11 18:21:39,739: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:39,739: root: INFO: Current backtesting datetime 2020-01-02 09:57:00-05:00
2024-02-11 18:21:39,739: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:39[0m
2024-02-11 18:21:39,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:39,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:40,075: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:40[0m
2024-02-11 18:21:40,076: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:40,076: root: INFO: Current backtesting datetime 2020-01-02 09:58:00-05:00
2024-02-11 18:21:40,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:40[0m
2024-02-11 18:21:40,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:40,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:40,385: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:40[0m
2024-02-11 18:21:40,386: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:40,386: root: INFO: Current backtesting datetime 2020-01-02 09:59:00-05:00
2024-02-11 18:21:40,387: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:40[0m
2024-02-11 18:21:40,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:40,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:40,687: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:40[0m
2024-02-11 18:21:40,688: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:40,688: root: INFO: Current backtesting datetime 2020-01-02 10:00:00-05:00
2024-02-11 18:21:40,688: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:40[0m
2024-02-11 18:21:40,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:40,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:41,004: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:41[0m
2024-02-11 18:21:41,005: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:41,005: root: INFO: Current backtesting datetime 2020-01-02 10:01:00-05:00
2024-02-11 18:21:41,005: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:41[0m
2024-02-11 18:21:41,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:41,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:41,688: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:41[0m
2024-02-11 18:21:41,690: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:41,690: root: INFO: Current backtesting datetime 2020-01-02 10:02:00-05:00
2024-02-11 18:21:41,691: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:41[0m
2024-02-11 18:21:41,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:41,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:42,093: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:42[0m
2024-02-11 18:21:42,093: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:42,094: root: INFO: Current backtesting datetime 2020-01-02 10:03:00-05:00
2024-02-11 18:21:42,094: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:42[0m
2024-02-11 18:21:42,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:42,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:42,419: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:42[0m
2024-02-11 18:21:42,420: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:42,420: root: INFO: Current backtesting datetime 2020-01-02 10:04:00-05:00
2024-02-11 18:21:42,420: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:42[0m
2024-02-11 18:21:42,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:42,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:42,722: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:42[0m
2024-02-11 18:21:42,722: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:42,722: root: INFO: Current backtesting datetime 2020-01-02 10:05:00-05:00
2024-02-11 18:21:42,723: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:42[0m
2024-02-11 18:21:42,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:42,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:43,037: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:43[0m
2024-02-11 18:21:43,038: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:43,038: root: INFO: Current backtesting datetime 2020-01-02 10:06:00-05:00
2024-02-11 18:21:43,038: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:43[0m
2024-02-11 18:21:43,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:43,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:43,494: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:43[0m
2024-02-11 18:21:43,495: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:43,495: root: INFO: Current backtesting datetime 2020-01-02 10:07:00-05:00
2024-02-11 18:21:43,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:43[0m
2024-02-11 18:21:43,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:43,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:43,890: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:43[0m
2024-02-11 18:21:43,891: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:43,891: root: INFO: Current backtesting datetime 2020-01-02 10:08:00-05:00
2024-02-11 18:21:43,891: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:43[0m
2024-02-11 18:21:43,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:43,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:44,225: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:44[0m
2024-02-11 18:21:44,226: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:44,226: root: INFO: Current backtesting datetime 2020-01-02 10:09:00-05:00
2024-02-11 18:21:44,227: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:44[0m
2024-02-11 18:21:44,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:44,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:44,547: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:44[0m
2024-02-11 18:21:44,548: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:44,548: root: INFO: Current backtesting datetime 2020-01-02 10:10:00-05:00
2024-02-11 18:21:44,548: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:44[0m
2024-02-11 18:21:44,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:44,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:44,888: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:44[0m
2024-02-11 18:21:44,888: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:44,889: root: INFO: Current backtesting datetime 2020-01-02 10:11:00-05:00
2024-02-11 18:21:44,889: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:44[0m
2024-02-11 18:21:44,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:44,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:45,270: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:45[0m
2024-02-11 18:21:45,271: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:45,271: root: INFO: Current backtesting datetime 2020-01-02 10:12:00-05:00
2024-02-11 18:21:45,272: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:45[0m
2024-02-11 18:21:45,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:45,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:45,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:45[0m
2024-02-11 18:21:45,644: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:45,644: root: INFO: Current backtesting datetime 2020-01-02 10:13:00-05:00
2024-02-11 18:21:45,645: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:45[0m
2024-02-11 18:21:45,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:45,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:45,955: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:45[0m
2024-02-11 18:21:45,955: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
2024-02-11 18:21:45,956: root: INFO: Current backtesting datetime 2020-01-02 10:14:00-05:00
2024-02-11 18:21:45,956: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-11 18:21:45[0m
2024-02-11 18:21:45,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:45,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-11 18:21:46,328: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-11 18:21:46[0m
2024-02-11 18:21:46,330: root: INFO: MLTrader : [34mSleeping for 60 seconds[0m
