datetime,portfolio_value,cash,return
2023-06-14 09:30:00-04:00,290733.7497558591,363714.42138671846,-0.0009698106872213508
2023-06-15 09:30:00-04:00,290847.3136291501,363714.42138671846,0.0003906112495930536
2023-06-16 09:30:00-04:00,289730.08322143526,363714.42138671846,-0.003841295261675981
2023-06-17 09:30:00-04:00,289730.08322143526,363714.42138671846,0.0
2023-06-20 09:30:00-04:00,290660.26934814424,363714.42138671846,0.0032105265575685937
2023-06-21 09:30:00-04:00,290875.7007751462,363714.42138671846,0.0007411794790017634
2023-06-22 09:30:00-04:00,291244.76934814424,363714.42138671846,0.0012688188529139666
2023-06-23 09:30:00-04:00,291415.112609863,363714.42138671846,0.0005848800721812708
2023-06-24 09:30:00-04:00,291415.112609863,363714.42138671846,0.0
2023-06-26 09:30:00-04:00,291466.88220214815,363714.42138671846,0.00017764896206484693
2023-06-27 09:30:00-04:00,291511.97036743135,363714.42138671846,0.00015469395679712505
2023-06-28 09:30:00-04:00,291061.0734252927,363714.42138671846,-0.0015467527510802936
2023-06-29 09:30:00-04:00,290909.1028137204,363714.42138671846,-0.0005221261977214064
2023-06-30 09:30:00-04:00,289993.9409790037,547794.9024047849,-0.00314586867810307
2023-07-01 09:30:00-04:00,289993.9409790037,547794.9024047849,0.0
2023-07-03 09:30:00-04:00,289129.61456298805,547794.9024047849,-0.002980498189368075
2023-07-04 09:30:00-04:00,289129.61456298805,547794.9024047849,0.0
2023-07-05 09:30:00-04:00,289719.46026611305,547794.9024047849,0.0020400736327772506
2023-07-06 09:30:00-04:00,291173.61456298805,547794.9024047849,0.005019180608507812
2023-07-07 09:30:00-04:00,291634.9795532224,547794.9024047849,0.0015845013667423746
2023-07-08 09:30:00-04:00,291634.9795532224,547794.9024047849,0.0
2023-07-10 09:30:00-04:00,291897.7866821287,547794.9024047849,0.0009011509158087794
2023-07-11 09:30:00-04:00,290572.0952758787,547794.9024047849,-0.004541628839733747
2023-07-12 09:30:00-04:00,287103.1338500974,547794.9024047849,-0.011938384594321394
2023-07-13 09:30:00-04:00,286221.30596923805,547794.9024047849,-0.0030714672773993756
2023-07-14 09:30:00-04:00,284714.5759887693,547794.9024047849,-0.0052642132121033525
2023-07-15 09:30:00-04:00,284714.5759887693,547794.9024047849,0.0
2023-07-17 09:30:00-04:00,284945.86601409886,472233.0780502317,0.0008123575146314899
2023-07-18 09:30:00-04:00,284374.5780502317,472233.0780502317,-0.0020048999898069075
2023-07-19 09:30:00-04:00,282493.90397796605,472233.0780502317,-0.006613369187780993
2023-07-20 09:30:00-04:00,282844.18245086644,472233.0780502317,0.0012399505545710454
2023-07-21 09:30:00-04:00,282931.7616134641,472233.0780502317,0.0003096374895845688
2023-07-22 09:30:00-04:00,282931.7616134641,472233.0780502317,0.0
2023-07-24 09:30:00-04:00,283177.7900863645,472233.0780502317,0.0008695682361619106
2023-07-25 09:30:00-04:00,282948.43245086644,472233.0780502317,-0.0008099421760021652
2023-07-26 09:30:00-04:00,282719.0875411985,472233.0780502317,-0.0008105537382957495
2023-07-27 09:30:00-04:00,280821.7426315305,280821.7426315305,-0.006711060530681268
2023-07-28 09:30:00-04:00,280821.7426315305,280821.7426315305,0.0
2023-07-29 09:30:00-04:00,280821.7426315305,280821.7426315305,0.0
2023-07-31 09:30:00-04:00,280821.7426315305,280821.7426315305,0.0
2023-08-01 09:30:00-04:00,280821.7426315305,280821.7426315305,0.0
2023-08-02 09:30:00-04:00,280821.7426315305,420422.7426315305,0.0
2023-08-03 09:30:00-04:00,282426.41999969457,420422.7426315305,0.0057142205340900976
2023-08-04 09:30:00-04:00,281600.98225555394,420422.7426315305,-0.002922664756864868
2023-08-05 09:30:00-04:00,281600.98225555394,420422.7426315305,0.0
2023-08-07 09:30:00-04:00,282220.06526336644,420422.7426315305,0.0021984405127204454
2023-08-08 09:30:00-04:00,282414.1067672727,420422.7426315305,0.0006875538907029632
2023-08-09 09:30:00-04:00,282121.50300750707,420422.7426315305,-0.0010360805383095029
2023-08-10 09:30:00-04:00,282380.2218795774,420422.7426315305,0.0009170476880078215
2023-08-11 09:30:00-04:00,283679.98225555394,420422.7426315305,0.0046028732725156285
2023-08-12 09:30:00-04:00,283679.98225555394,630420.5532089231,0.0
2023-08-14 09:30:00-04:00,283109.8436752317,630420.5532089231,-0.0020097948956040446
2023-08-15 09:30:00-04:00,281883.69178924535,630420.5532089231,-0.004331011137122087
2023-08-16 09:30:00-04:00,284859.29988250707,630420.5532089231,0.010556155534838352
2023-08-17 09:30:00-04:00,285874.59034881566,630420.5532089231,0.0035641822707819237
2023-08-18 09:30:00-04:00,291958.58702239965,630420.5532089231,0.021282047719457964
2023-08-19 09:30:00-04:00,291958.58702239965,630420.5532089231,0.0
2023-08-21 09:30:00-04:00,288694.0127426145,630420.5532089231,-0.011181634741692648
2023-08-22 09:30:00-04:00,285858.9789291379,948070.1479354856,-0.009820203011983275
2023-08-23 09:30:00-04:00,288755.8979354856,948070.1479354856,0.010134084355859274
2023-08-24 09:30:00-04:00,280590.4542709348,948070.1479354856,-0.028278015177979565
2023-08-25 09:30:00-04:00,289611.4789291379,948070.1479354856,0.032150148092680686
2023-08-26 09:30:00-04:00,289611.4789291379,948070.1479354856,0.0
2023-08-28 09:30:00-04:00,284267.9225936887,948070.1479354856,-0.01845077534636219
2023-08-29 09:30:00-04:00,283652.50709686254,948070.1479354856,-0.002164913618149633
2023-08-30 09:30:00-04:00,273355.62327728246,948070.1479354856,-0.03630104991832084
2023-08-31 09:30:00-04:00,270143.50709686254,948070.1479354856,-0.01175068631078302
2023-09-01 09:30:00-04:00,267861.9577804563,948070.1479354856,-0.008445693701563561
2023-09-02 09:30:00-04:00,267861.9577804563,948070.1479354856,0.0
2023-09-05 09:30:00-04:00,271524.40144500707,948070.1479354856,0.013672877234596204
2023-09-06 09:30:00-04:00,275021.75709686254,948070.1479354856,0.01288044696256807
2023-09-07 09:30:00-04:00,282962.0599227903,948070.1479354856,0.02887154423615712
2023-09-08 09:30:00-04:00,280275.25709686254,948070.1479354856,-0.00949527589197241
2023-09-09 09:30:00-04:00,280275.2570968624,1421888.6414352413,-4.440892098500626e-16
2023-09-11 09:30:00-04:00,271704.8264938351,1421888.6414352413,-0.030578620074427132
2023-09-12 09:30:00-04:00,275014.91011199914,1421888.6414352413,0.012182645633787237
2023-09-13 09:30:00-04:00,276888.1183029171,1421888.6414352413,0.00681129684988746
2023-09-14 09:30:00-04:00,269575.002641296,1421888.6414352413,-0.02641180743487337
2023-09-15 09:30:00-04:00,274527.3638473507,1421888.6414352413,0.01837099566922551
2023-09-16 09:30:00-04:00,274527.3638473507,1421888.6414352413,0.0
2023-09-18 09:30:00-04:00,285022.3727584835,1421888.6414352413,0.03822937270824678
2023-09-19 09:30:00-04:00,285971.78022918664,1421888.6414352413,0.0033309927972131614
2023-09-20 09:30:00-04:00,282558.9563766476,1421888.6414352413,-0.01193412808006411
2023-09-21 09:30:00-04:00,303882.41011199914,1421888.6414352413,0.07546550287695597
2023-09-22 09:30:00-04:00,312221.91011199914,1421888.6414352413,0.027443181054561228
2023-09-23 09:30:00-04:00,312221.91011199914,1421888.6414352413,0.0
2023-09-25 09:30:00-04:00,320638.3869796749,1421888.6414352413,0.02695671442358627
2023-09-26 09:30:00-04:00,320843.710832214,1421888.6414352413,0.0006403595479416158
2023-09-27 09:30:00-04:00,325975.710832214,1421888.6414352413,0.01599532677978477
2023-09-28 09:30:00-04:00,330106.93324432336,1421888.6414352413,0.012673405639832547
2023-09-29 09:30:00-04:00,314223.3869796749,1421888.6414352413,-0.04811636674378017
2023-09-30 09:30:00-04:00,314223.3869796749,1421888.6414352413,0.0
2023-10-02 09:30:00-04:00,327181.7339645382,1421888.6414352413,0.041239282376208
2023-10-03 09:30:00-04:00,331184.68769988976,1421888.6414352413,0.012234649186697588
2023-10-04 09:30:00-04:00,338857.002641296,1421888.6414352413,0.02316627315921882
2023-10-05 09:30:00-04:00,332980.91902313195,1421888.6414352413,-0.017340894750179636
2023-10-06 09:30:00-04:00,339113.6183029171,1421888.6414352413,0.01841756968470354
2023-10-07 09:30:00-04:00,339113.6183029171,1421888.6414352413,0.0
2023-10-09 09:30:00-04:00,324718.39589080773,1421888.6414352413,-0.04244955565084585
2023-10-10 09:30:00-04:00,310964.5951705929,1421888.6414352413,-0.04235608728752094
2023-10-11 09:30:00-04:00,304036.3638473507,1421888.6414352413,-0.022279807511338734
2023-10-12 09:30:00-04:00,300674.91011199914,1421888.6414352413,-0.011056091096521836
2023-10-13 09:30:00-04:00,305139.80336151086,1421888.6414352413,0.01484957041426771
2023-10-14 09:30:00-04:00,305139.80336151086,1421888.6414352413,0.0
2023-10-16 09:30:00-04:00,308706.502641296,1421888.6414352413,0.011688738212757954
2023-10-17 09:30:00-04:00,311298.18769988976,1421888.6414352413,0.008395304395661496
2023-10-18 09:30:00-04:00,307757.0951705929,1421888.6414352413,-0.0113752429959878
2023-10-19 09:30:00-04:00,316070.91011199914,1421888.6414352413,0.027014210466205002
2023-10-20 09:30:00-04:00,328823.93324432336,1421888.6414352413,0.04034861394806999
2023-10-21 09:30:00-04:00,328823.93324432336,1421888.6414352413,0.0
2023-10-23 09:30:00-04:00,345169.41902313195,1421888.6414352413,0.049708929692363846
2023-10-24 09:30:00-04:00,337368.7570968624,1421888.6414352413,-0.02259951634286228
2023-10-25 09:30:00-04:00,339318.8638473507,1421888.6414352413,0.005780341864698446
2023-10-26 09:30:00-04:00,353277.91011199914,1421888.6414352413,0.04113843276019047
2023-10-27 09:30:00-04:00,359077.0951705929,1421888.6414352413,0.016415362785505705
2023-10-28 09:30:00-04:00,359077.0951705929,1421888.6414352413,0.0
2023-10-30 09:30:00-04:00,360693.68769988976,1421888.6414352413,0.004502076437175262
2023-10-31 09:30:00-04:00,353970.78022918664,1421888.6414352413,-0.01863882762566349
2023-11-01 09:30:00-04:00,346221.41011199914,1421888.6414352413,-0.021892683097090693
2023-11-02 09:30:00-04:00,327284.39589080773,1421888.6414352413,-0.054696254096664565
2023-11-03 09:30:00-04:00,310451.3638473507,2143933.0458541866,-0.051432430799643325
2023-11-04 09:30:00-04:00,310451.3638473507,2143933.0458541866,0.0
2023-11-06 09:30:00-05:00,310451.3638473507,2143933.0458541866,0.0
2023-11-07 09:30:00-05:00,300588.5306869503,2143933.0458541866,-0.03176933429498463
2023-11-08 09:30:00-05:00,299657.265519714,2143933.0458541866,-0.003098139390442012
2023-11-09 09:30:00-05:00,291783.9475265499,2143933.0458541866,-0.026274410465265685
2023-11-10 09:30:00-05:00,288058.8868576046,2143933.0458541866,-0.012766503094233328
2023-11-11 09:30:00-05:00,298429.6593490597,2143933.0458541866,0.03600226538604123
2023-11-13 09:30:00-05:00,298429.6593490597,2143933.0458541866,0.0
2023-11-14 09:30:00-05:00,284672.4093490597,3223999.6428695675,-0.046098802746374345
2023-11-15 09:30:00-05:00,234577.32656860305,2477335.3633728023,-0.17597449255797404
2023-11-16 09:30:00-05:00,215532.6869812007,2477335.3633728023,-0.08118704337707028
2023-11-17 09:30:00-05:00,220004.85723876907,-1016248.5861206059,0.020749382936790628
2023-11-18 09:30:00-05:00,222811.86700439407,-1016248.5861206059,0.012758853603757503
2023-11-20 09:30:00-05:00,222811.86700439407,-1016248.5861206059,0.0
2023-11-21 09:30:00-05:00,223609.97052001907,-1016248.5861206059,0.0035819614383880705
2023-11-22 09:30:00-05:00,230902.75372314407,-1016248.5861206059,0.03261385521479743
2023-11-23 09:30:00-05:00,235856.40411376907,-1016248.5861206059,0.021453405430428507
2023-11-24 09:30:00-05:00,235856.40411376907,-1016248.5861206059,0.0
2023-11-25 09:30:00-05:00,236104.07403564407,-1016248.5861206059,0.001050087754901563
2023-11-27 09:30:00-05:00,236104.07403564407,-1016248.5861206059,0.0
2023-11-28 09:30:00-05:00,234948.19708251907,-1016248.5861206059,-0.0048956247699075695
2023-11-29 09:30:00-05:00,233379.53692626907,-1016248.5861206059,-0.006676621381772274
2023-11-30 09:30:00-05:00,241828.19708251907,-1016248.5861206059,0.036201375097077104
2023-12-01 09:30:00-05:00,237232.40411376907,-1016248.5861206059,-0.0190043717986359
2023-12-02 09:30:00-05:00,238030.42364501907,-1016248.5861206059,0.0033638723775160084
2023-12-04 09:30:00-05:00,238030.42364501907,-1016248.5861206059,0.0
2023-12-05 09:30:00-05:00,237562.63067626907,-1016248.5861206059,-0.0019652654546699067
2023-12-06 09:30:00-05:00,236626.96075439407,-1016248.5861206059,-0.003938624181806016
2023-12-07 09:30:00-05:00,246396.52716064407,-1016248.5861206059,0.04128678479875458
2023-12-08 09:30:00-05:00,241167.74395751907,-1016248.5861206059,-0.021221010147257302
2023-12-09 09:30:00-05:00,242681.31036376907,-1016248.5861206059,0.006275990235728335
2023-12-11 09:30:00-05:00,242681.31036376907,-1016248.5861206059,0.0
2023-12-12 09:30:00-05:00,248818.30059814407,-1016248.5861206059,0.025288268903674194
2023-12-13 09:30:00-05:00,254157.18731689407,-1016248.5861206059,0.02145696962769872
2023-12-14 09:30:00-05:00,262027.86700439407,-1016248.5861206059,0.030967763574147877
2023-12-15 09:30:00-05:00,284071.41387939407,-1016248.5861206059,0.08412672715696434
2023-12-16 09:30:00-05:00,275787.86700439407,-1016248.5861206059,-0.029160086056800094
2023-12-18 09:30:00-05:00,281033.1790043941,-1011003.2741206059,0.019019371870759194
2023-12-19 09:30:00-05:00,285133.7161137691,-1011003.2741206059,0.014590935931130256
2023-12-20 09:30:00-05:00,289399.2825200191,-1011003.2741206059,0.014959880803952386
2023-12-21 09:30:00-05:00,293334.6223637691,-1011003.2741206059,0.01359830546047669
2023-12-22 09:30:00-05:00,286096.8489262691,-1011003.2741206059,-0.024674119199350142
2023-12-23 09:30:00-05:00,293059.4055668941,-1011003.2741206059,0.02433636255259608
2023-12-26 09:30:00-05:00,293059.4055668941,-1011003.2741206059,0.0
2023-12-27 09:30:00-05:00,293637.3860356441,-1011003.2741206059,0.001972229717834617
2023-12-28 09:30:00-05:00,297407.6125981441,-1011003.2741206059,0.012839736156901926
2023-12-29 09:30:00-05:00,301370.4993168941,-1011003.2741206059,0.013324765577216846
2023-12-30 09:30:00-05:00,300297.1790043941,-1011003.2741206059,-0.0035614644264546635
