2024-02-13 12:33:39,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:39,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,235: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:40[0m
2024-02-13 12:33:40,236: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,265: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,268: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:40,268: root: INFO: Current backtesting datetime 2020-07-25 08:30:00-05:00
2024-02-13 12:33:40,269: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:33:40,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,271: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,273: root: INFO: Current backtesting datetime 2020-07-25 08:25:00-05:00
2024-02-13 12:33:40,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,275: root: INFO: Current backtesting datetime 2020-07-25 08:25:00-05:00
2024-02-13 12:33:40,275: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:33:40,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,275: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,276: root: INFO: Current backtesting datetime 2020-07-27 07:30:00-05:00
2024-02-13 12:33:40,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,278: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:33:40,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,278: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,279: root: INFO: Current backtesting datetime 2020-07-27 08:30:00-05:00
2024-02-13 12:33:40,279: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:33:40,289: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:40[0m
2024-02-13 12:33:40,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,552: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:40[0m
2024-02-13 12:33:40,552: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:40,554: root: INFO: Current backtesting datetime 2020-07-28 08:30:00-05:00
2024-02-13 12:33:40,555: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:40[0m
2024-02-13 12:33:40,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,798: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:40[0m
2024-02-13 12:33:40,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,799: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:40,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,800: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:40,800: root: INFO: Current backtesting datetime 2020-07-29 08:30:00-05:00
2024-02-13 12:33:40,801: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:40[0m
2024-02-13 12:33:40,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:40,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,039: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,041: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:41,041: root: INFO: Current backtesting datetime 2020-07-30 08:30:00-05:00
2024-02-13 12:33:41,042: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,321: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,321: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,323: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:41,323: root: INFO: Current backtesting datetime 2020-07-31 08:30:00-05:00
2024-02-13 12:33:41,324: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,605: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:41,605: root: INFO: Current backtesting datetime 2020-08-01 08:30:00-05:00
2024-02-13 12:33:41,606: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:33:41,606: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,606: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,609: root: INFO: Current backtesting datetime 2020-08-01 08:25:00-05:00
2024-02-13 12:33:41,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,611: root: INFO: Current backtesting datetime 2020-08-01 08:25:00-05:00
2024-02-13 12:33:41,611: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:33:41,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,612: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2024-02-13 12:33:41,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,614: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:33:41,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,615: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,615: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2024-02-13 12:33:41,616: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:33:41,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,862: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,862: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,862: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:41,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,864: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:41,864: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2024-02-13 12:33:41,864: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:41[0m
2024-02-13 12:33:41,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:41,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,056: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,057: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,058: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:42,058: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2024-02-13 12:33:42,059: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,241: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,242: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,243: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:42,243: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2024-02-13 12:33:42,244: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,633: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,634: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,635: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:42,635: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2024-02-13 12:33:42,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,939: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,939: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,960: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,964: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:42,964: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2024-02-13 12:33:42,966: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-13 12:33:42,966: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,966: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,971: root: INFO: Current backtesting datetime 2020-08-08 08:25:00-05:00
2024-02-13 12:33:42,971: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,973: root: INFO: Current backtesting datetime 2020-08-08 08:25:00-05:00
2024-02-13 12:33:42,973: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 12:33:42,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,976: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2024-02-13 12:33:42,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,977: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 12:33:42,977: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:42,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,979: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2024-02-13 12:33:42,979: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 12:33:42,989: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:42[0m
2024-02-13 12:33:42,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:42,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,281: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:43[0m
2024-02-13 12:33:43,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,282: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,283: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:43,283: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2024-02-13 12:33:43,284: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:43[0m
2024-02-13 12:33:43,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,496: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:43[0m
2024-02-13 12:33:43,496: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,497: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,498: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:43,498: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-02-13 12:33:43,499: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:43[0m
2024-02-13 12:33:43,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,704: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:43[0m
2024-02-13 12:33:43,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,705: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,706: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:43,706: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-02-13 12:33:43,707: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-13 12:33:43[0m
2024-02-13 12:33:43,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,929: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-13 12:33:43[0m
2024-02-13 12:33:43,929: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,930: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 12:33:43,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 12:33:43,931: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 12:33:43,931: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
