datetime,portfolio_value,cash,return
2023-08-07 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-08 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-09 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-10 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-11 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-12 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-14 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-15 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-16 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-17 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-18 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-19 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-21 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-22 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-23 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-24 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-25 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-26 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-28 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-29 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-30 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-08-31 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-01 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-02 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-05 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-06 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-07 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-08 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-09 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-11 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-12 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-13 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-14 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-15 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-16 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-18 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-19 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-20 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-21 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-22 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-23 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-25 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-26 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-27 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-28 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-29 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-09-30 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-02 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-03 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-04 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-05 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-06 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-07 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-09 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-10 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-11 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-12 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-13 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-14 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-16 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-17 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-18 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-19 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-20 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-21 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-23 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-24 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-25 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-26 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-27 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-28 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-30 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-10-31 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-11-01 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-11-02 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-11-03 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-11-04 09:30:00-04:00,113224.58101501464,113224.58101501464,0.0
2023-11-06 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-07 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-08 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-09 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-10 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-11 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-13 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-14 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-15 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-16 09:30:00-05:00,113224.58101501464,113224.58101501464,0.0
2023-11-17 09:30:00-05:00,113224.58101501464,56622.86086120605,0.0
2023-11-18 09:30:00-05:00,113353.0996307373,56622.86086120605,0.0011350769821405482
2023-11-20 09:30:00-05:00,113353.0996307373,56622.86086120605,0.0
2023-11-21 09:30:00-05:00,113389.64070739746,56622.86086120605,0.0003223650414430068
2023-11-22 09:30:00-05:00,113723.53993835449,56622.86086120605,0.0029447066669754385
2023-11-23 09:30:00-05:00,113950.34224548339,56622.86086120605,0.0019943303493001885
2023-11-24 09:30:00-05:00,113950.34224548339,56622.86086120605,0.0
2023-11-25 09:30:00-05:00,113961.68178405761,56622.86086120605,9.951298390831198e-05
2023-11-27 09:30:00-05:00,113961.68178405761,56622.86086120605,0.0
2023-11-28 09:30:00-05:00,113908.76009216308,142097.0597137451,-0.0004643814575745475
2023-11-29 09:30:00-05:00,113944.10054626464,142097.0597137451,0.0003102522937916685
2023-11-30 09:30:00-05:00,113753.76009216308,142097.0597137451,-0.0016704722156657414
2023-12-01 09:30:00-05:00,113857.29903259277,142097.0597137451,0.0009102023559115491
2023-12-02 09:30:00-05:00,113839.32039489746,142097.0597137451,-0.00015790500783063877
2023-12-04 09:30:00-05:00,113839.32039489746,142097.0597137451,0.0
2023-12-05 09:30:00-05:00,113849.85933532714,142097.0597137451,9.257733086531772e-05
2023-12-06 09:30:00-05:00,113870.93910827636,142097.0597137451,0.000185154141360222
2023-12-07 09:30:00-05:00,113650.8398651123,142097.0597137451,-0.0019328833580162241
2023-12-08 09:30:00-05:00,113768.63948669433,142097.0597137451,0.0010365046287545976
2023-12-09 09:30:00-05:00,113734.54024353027,142097.0597137451,-0.0002997244523439413
2023-12-11 09:30:00-05:00,113734.54024353027,142097.0597137451,0.0
2023-12-12 09:30:00-05:00,113596.27956237792,142097.0597137451,-0.0012156437337004222
2023-12-13 09:30:00-05:00,113475.99941101074,142097.0597137451,-0.0010588388266812299
2023-12-14 09:30:00-05:00,113298.68031921386,142097.0597137451,-0.001562613175625116
2023-12-15 09:30:00-05:00,112802.05971374511,142097.0597137451,-0.004383286760883176
2023-12-16 09:30:00-05:00,112988.68031921386,142097.0597137451,0.001654407782467171
2023-12-18 09:30:00-05:00,112870.50831921387,141978.88771374512,-0.0010458746811284891
2023-12-19 09:30:00-05:00,112778.12703259278,141978.88771374512,-0.0008184714324119824
2023-12-20 09:30:00-05:00,112682.02778942871,141978.88771374512,-0.0008521088768950191
2023-12-21 09:30:00-05:00,112593.36824353028,141978.88771374512,-0.0007868117714753264
2023-12-22 09:30:00-05:00,112756.42854626465,141978.88771374512,0.0014482229751018316
2023-12-23 09:30:00-05:00,112599.56862194824,141978.88771374512,-0.0013911395238280777
2023-12-26 09:30:00-05:00,112599.56862194824,141978.88771374512,0.0
2023-12-27 09:30:00-05:00,112586.54725964356,141978.88771374512,-0.00011564309227862779
2023-12-28 09:30:00-05:00,112501.60756237793,141978.88771374512,-0.0007544391344530554
2023-12-29 09:30:00-05:00,112412.32741101074,141978.88771374512,-0.0007935900055267009
2023-12-30 09:30:00-05:00,112436.50831921387,141978.88771374512,0.00021510904328758684
